# age(yr) logL logTe m_act mcore c/o period ip Mdot(Msun/yr) logTe X Y CNO dlogTe/dlogL 
 0.5000 4 # agb_0.500_Z0.01400000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
4.2659e+05 3.1017 3.5609 0.50303 0.49343 0.4916 9.7111e+01 0 3.0549e-08 3.5609 6.988000e-01 2.874110e-01 9.291444e-03 -0.1007 
4.8661e+05 3.1108 3.5683 0.50104 0.49424 0.4916 9.3173e+01 0 3.1405e-08 3.5683 6.988000e-01 2.874110e-01 9.291444e-03 -0.0982 
6.4916e+05 3.1414 3.5921 0.49787 0.49556 0.4916 8.1116e+01 0 3.4198e-08 3.5921 6.988000e-01 2.874110e-01 9.291444e-03 999.0000 
 0.5150 7 # agb_0.515_Z0.01400000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 2.9482 3.5580 0.51500 0.49248 0.4837 6.9298e+01 0 1.3366e-08 3.5580 6.987000e-01 2.874580e-01 9.299107e-03 -0.1025 
1.5293e+05 3.0601 3.5499 0.51216 0.49346 0.4837 9.6125e+01 0 2.4831e-08 3.5499 6.987000e-01 2.874580e-01 9.299107e-03 -0.1025 
2.6486e+05 3.1108 3.5474 0.51056 0.49402 0.4837 1.1040e+02 0 3.2961e-08 3.5474 6.987000e-01 2.874580e-01 9.299107e-03 -0.1049 
3.1339e+05 3.0926 3.5529 0.50889 0.49465 0.4837 1.0118e+02 0 2.9444e-08 3.5529 6.987000e-01 2.874580e-01 9.299107e-03 -0.1049 
4.8206e+05 3.1199 3.5612 0.50512 0.49607 0.4837 1.0050e+02 0 3.3343e-08 3.5612 6.987000e-01 2.874580e-01 9.299107e-03 -0.1012 
6.5984e+05 3.1412 3.5850 0.50086 0.49777 0.4837 8.5871e+01 0 3.4674e-08 3.5850 6.987000e-01 2.874580e-01 9.299107e-03 -0.1012 
7.3685e+05 3.0433 3.6005 0.50014 0.49806 0.4837 6.0168e+01 0 1.9999e-08 3.6005 6.987000e-01 2.874580e-01 9.299107e-03 999.0000 
 0.5200 7 # agb_0.520_Z0.01400000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 2.9473 3.5548 0.52000 0.49314 0.4691 7.0510e+01 0 1.3213e-08 3.5548 6.987000e-01 2.874350e-01 9.311078e-03 -0.1053 
1.5277e+05 3.0460 3.5469 0.51726 0.49412 0.4691 9.4846e+01 0 2.2909e-08 3.5469 6.987000e-01 2.874350e-01 9.311078e-03 -0.1053 
2.6782e+05 3.1061 3.5427 0.51559 0.49470 0.4691 1.1291e+02 0 3.2137e-08 3.5427 6.987000e-01 2.874350e-01 9.311078e-03 -0.1078 
3.1380e+05 3.0657 3.5495 0.51408 0.49530 0.4691 9.7311e+01 0 2.5410e-08 3.5495 6.987000e-01 2.874350e-01 9.311078e-03 -0.1078 
4.7478e+05 3.1295 3.5500 0.51064 0.49660 0.4691 1.1242e+02 0 3.5975e-08 3.5500 6.987000e-01 2.874350e-01 9.311078e-03 -0.1057 
6.5088e+05 3.1490 3.5616 0.50643 0.49825 0.4691 1.0667e+02 0 3.8726e-08 3.5616 6.987000e-01 2.874350e-01 9.311078e-03 -0.1057 
7.7208e+05 3.1486 3.5722 0.50434 0.49907 0.4691 9.7303e+01 0 3.7325e-08 3.5722 6.987000e-01 2.874350e-01 9.311078e-03 999.0000 
 0.5250 4 # agb_0.525_Z0.01400000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0725 3.5386 0.52500 0.49504 0.4573 1.0690e+02 0 2.6485e-08 3.5386 6.987000e-01 2.875280e-01 9.319473e-03 -0.1104 
1.4794e+05 3.2004 3.5303 0.51954 0.49634 0.4573 1.5464e+02 0 5.5463e-08 3.5303 6.987000e-01 2.875280e-01 9.319473e-03 -0.1130 
3.0921e+05 3.2185 3.5405 0.51285 0.49804 0.4573 1.4871e+02 0 5.9979e-08 3.5405 6.987000e-01 2.875280e-01 9.319473e-03 -0.1073 
4.7720e+05 3.2588 3.5654 0.50537 0.50010 0.4573 1.3203e+02 0 6.8707e-08 3.5654 6.987000e-01 2.875280e-01 9.319473e-03 999.0000 
 0.5300 6 # agb_0.530_Z0.01400000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0900 3.5346 0.53000 0.49661 0.4502 1.1424e+02 0 2.9040e-08 3.5346 6.987000e-01 2.875320e-01 9.325105e-03 -0.1123 
1.4849e+05 3.1862 3.5292 0.52415 0.49798 0.4502 1.5013e+02 0 5.0816e-08 3.5292 6.987000e-01 2.875320e-01 9.325105e-03 -0.1123 
2.4973e+05 3.2455 3.5265 0.52145 0.49867 0.4502 1.7633e+02 0 7.1779e-08 3.5265 6.987000e-01 2.875320e-01 9.325105e-03 -0.1145 
3.0324e+05 3.2434 3.5339 0.51730 0.49966 0.4502 1.6555e+02 0 6.9502e-08 3.5339 6.987000e-01 2.875320e-01 9.325105e-03 -0.1145 
4.7313e+05 3.2633 3.5579 0.50886 0.50188 0.4502 1.4165e+02 0 7.1779e-08 3.5579 6.987000e-01 2.875320e-01 9.325105e-03 -0.1103 
5.5351e+05 3.1998 3.5705 0.50739 0.50235 0.4502 1.1021e+02 0 4.8753e-08 3.5705 6.987000e-01 2.875320e-01 9.325105e-03 999.0000 
 0.5400 7 # agb_0.540_Z0.01400000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0306 3.5373 0.54000 0.49723 0.4461 9.6048e+01 0 2.0277e-08 3.5373 6.986000e-01 2.875600e-01 9.326655e-03 -0.1144 
1.4473e+05 3.1433 3.5263 0.53617 0.49835 0.4461 1.3709e+02 0 3.9084e-08 3.5263 6.986000e-01 2.875600e-01 9.326655e-03 -0.1144 
3.0383e+05 3.1465 3.5304 0.53126 0.49985 0.4461 1.3430e+02 0 3.9811e-08 3.5304 6.986000e-01 2.875600e-01 9.326655e-03 -0.1179 
4.2154e+05 3.2089 3.5260 0.52833 0.50075 0.4461 1.6127e+02 0 5.7412e-08 3.5260 6.986000e-01 2.875600e-01 9.326655e-03 -0.1179 
4.6275e+05 3.2059 3.5296 0.52589 0.50150 0.4461 1.5577e+02 0 5.6105e-08 3.5296 6.986000e-01 2.875600e-01 9.326655e-03 -0.1159 
6.4072e+05 3.2112 3.5416 0.51892 0.50371 0.4461 1.4337e+02 0 5.6105e-08 3.5416 6.986000e-01 2.875600e-01 9.326655e-03 -0.1159 
8.1794e+05 3.2523 3.5651 0.51168 0.50607 0.4461 1.2897e+02 0 6.5013e-08 3.5651 6.986000e-01 2.875600e-01 9.326655e-03 999.0000 
 0.5500 7 # agb_0.550_Z0.01400000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0830 3.5289 0.55000 0.50034 0.4417 1.1450e+02 0 2.6730e-08 3.5289 6.986000e-01 2.875780e-01 9.330373e-03 -0.1191 
1.4299e+05 3.1735 3.5205 0.54500 0.50164 0.4417 1.5222e+02 0 4.5814e-08 3.5205 6.986000e-01 2.875780e-01 9.330373e-03 -0.1191 
2.9565e+05 3.2036 3.5215 0.53879 0.50329 0.4417 1.6312e+02 0 5.4954e-08 3.5215 6.986000e-01 2.875780e-01 9.330373e-03 -0.1212 
4.0769e+05 3.2589 3.5183 0.53524 0.50427 0.4417 1.9095e+02 0 7.6208e-08 3.5183 6.986000e-01 2.875780e-01 9.330373e-03 -0.1212 
4.5449e+05 3.2509 3.5237 0.53150 0.50526 0.4417 1.7991e+02 0 7.2111e-08 3.5237 6.986000e-01 2.875780e-01 9.330373e-03 -0.1201 
6.2634e+05 3.2770 3.5375 0.52247 0.50775 0.4417 1.7117e+02 0 8.0724e-08 3.5375 6.986000e-01 2.875780e-01 9.330373e-03 -0.1201 
7.7950e+05 3.3120 3.5651 0.51500 0.50991 0.4417 1.4650e+02 0 8.8512e-08 3.5651 6.986000e-01 2.875780e-01 9.330373e-03 999.0000 
 0.5600 6 # agb_0.560_Z0.01400000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1201 3.5211 0.56000 0.50078 0.4465 1.3116e+02 0 3.2584e-08 3.5211 6.986000e-01 2.875160e-01 9.326952e-03 -0.1235 
1.4242e+05 3.2092 3.5124 0.55400 0.50219 0.4465 1.7474e+02 0 5.5976e-08 3.5124 6.986000e-01 2.875160e-01 9.326952e-03 -0.1255 
2.9184e+05 3.2647 3.5099 0.54664 0.50395 0.4465 2.0458e+02 0 7.8705e-08 3.5099 6.986000e-01 2.875160e-01 9.326952e-03 -0.1242 
4.5729e+05 3.2779 3.5169 0.53700 0.50630 0.4465 2.0117e+02 0 8.4723e-08 3.5169 6.986000e-01 2.875160e-01 9.326952e-03 -0.1193 
6.2750e+05 3.3175 3.5302 0.52601 0.50902 0.4465 1.9877e+02 0 1.0280e-07 3.5302 6.986000e-01 2.875160e-01 9.326952e-03 -0.1130 
7.8138e+05 3.3506 3.5615 0.51676 0.51144 0.4465 1.6446e+02 0 1.1041e-07 3.5615 6.986000e-01 2.875160e-01 9.326952e-03 999.0000 
 0.5700 6 # agb_0.570_Z0.01400000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2051 3.5092 0.57000 0.50413 0.4491 1.7365e+02 0 5.2723e-08 3.5092 6.986000e-01 2.875450e-01 9.323793e-03 -0.1279 
7.9833e+04 3.3057 3.4965 0.56739 0.50468 0.4491 2.4439e+02 0 9.8175e-08 3.4965 6.986000e-01 2.875450e-01 9.323793e-03 -0.1279 
1.3817e+05 3.2936 3.5013 0.56062 0.50584 0.4491 2.3040e+02 0 9.1833e-08 3.5013 6.986000e-01 2.875450e-01 9.323793e-03 -0.1289 
2.8643e+05 3.3405 3.5034 0.54865 0.50808 0.4491 2.5604e+02 0 1.2274e-07 3.5034 6.986000e-01 2.875450e-01 9.323793e-03 -0.1289 
4.4798e+05 3.3724 3.5180 0.53338 0.51102 0.4491 2.4754e+02 0 1.4388e-07 3.5180 6.986000e-01 2.875450e-01 9.323793e-03 -0.1264 
6.0314e+05 3.4184 3.5605 0.51914 0.51401 0.4491 1.9221e+02 0 1.5922e-07 3.5605 6.986000e-01 2.875450e-01 9.323793e-03 999.0000 
 0.5800 8 # agb_0.580_Z0.01400000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1335 3.5163 0.58000 0.50316 0.4511 1.3669e+02 0 3.3497e-08 3.5163 6.987000e-01 2.874720e-01 9.322731e-03 -0.1276 
1.3175e+05 3.2634 3.5001 0.57464 0.50444 0.4511 2.1302e+02 0 7.4473e-08 3.5001 6.987000e-01 2.874720e-01 9.322731e-03 -0.1276 
1.3876e+05 3.2225 3.5059 0.57412 0.50457 0.4511 1.8463e+02 0 5.8076e-08 3.5059 6.987000e-01 2.874720e-01 9.322731e-03 -0.1289 
2.8727e+05 3.2600 3.5038 0.56673 0.50639 0.4511 2.0709e+02 0 7.3790e-08 3.5038 6.987000e-01 2.874720e-01 9.322731e-03 -0.1289 
4.4924e+05 3.2746 3.5071 0.55712 0.50876 0.4511 2.1090e+02 0 8.1283e-08 3.5071 6.987000e-01 2.874720e-01 9.322731e-03 -0.1292 
6.1825e+05 3.3090 3.5127 0.54552 0.51157 0.4511 2.2077e+02 0 9.9541e-08 3.5127 6.987000e-01 2.874720e-01 9.322731e-03 -0.1292 
7.9750e+05 3.3335 3.5306 0.53165 0.51492 0.4511 2.0339e+02 0 1.0990e-07 3.5306 6.987000e-01 2.874720e-01 9.322731e-03 -0.1266 
9.3783e+05 3.3767 3.5614 0.52247 0.51721 0.4511 1.7278e+02 0 1.2474e-07 3.5614 6.987000e-01 2.874720e-01 9.322731e-03 999.0000 
 0.5900 10 # agb_0.590_Z0.01400000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0801 3.5224 0.59000 0.50374 0.4493 1.1309e+02 0 2.3768e-08 3.5224 6.986000e-01 2.874850e-01 9.324109e-03 -0.1257 
1.3893e+05 3.1568 3.5130 0.58580 0.50499 0.4493 1.4699e+02 0 3.7844e-08 3.5130 6.986000e-01 2.874850e-01 9.324109e-03 -0.1257 
2.8505e+05 3.1968 3.5091 0.58074 0.50653 0.4493 1.6777e+02 0 4.8641e-08 3.5091 6.986000e-01 2.874850e-01 9.324109e-03 -0.1272 
4.4036e+05 3.2308 3.5066 0.57449 0.50843 0.4493 1.8689e+02 0 6.0534e-08 3.5066 6.986000e-01 2.874850e-01 9.324109e-03 -0.1272 
5.7107e+05 3.2735 3.5032 0.56949 0.50993 0.4493 2.1364e+02 0 7.9068e-08 3.5032 6.986000e-01 2.874850e-01 9.324109e-03 -0.1280 
6.0651e+05 3.2535 3.5072 0.56665 0.51077 0.4493 1.9800e+02 0 7.0146e-08 3.5072 6.986000e-01 2.874850e-01 9.324109e-03 -0.1280 
7.8134e+05 3.2754 3.5106 0.55707 0.51353 0.4493 2.0483e+02 0 8.0353e-08 3.5106 6.986000e-01 2.874850e-01 9.324109e-03 -0.1283 
9.6501e+05 3.2926 3.5197 0.54528 0.51675 0.4493 2.0002e+02 0 8.8105e-08 3.5197 6.986000e-01 2.874850e-01 9.324109e-03 -0.1283 
1.1499e+06 3.3230 3.5426 0.53201 0.52024 0.4493 1.7827e+02 0 9.7949e-08 3.5426 6.986000e-01 2.874850e-01 9.324109e-03 -0.1288 
1.2546e+06 3.3305 3.5632 0.52708 0.52148 0.4493 1.5215e+02 0 9.4624e-08 3.5632 6.986000e-01 2.874850e-01 9.324109e-03 999.0000 
 0.6000 9 # agb_0.600_Z0.01400000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1324 3.5144 0.60000 0.50457 0.4568 1.3453e+02 0 3.1550e-08 3.5144 6.987000e-01 2.875190e-01 9.317431e-03 -0.1301 
1.3823e+05 3.2054 3.5054 0.59452 0.50599 0.4568 1.7309e+02 0 4.9659e-08 3.5054 6.987000e-01 2.875190e-01 9.317431e-03 -0.1301 
2.7781e+05 3.2862 3.4955 0.58810 0.50765 0.4568 2.2857e+02 0 8.2604e-08 3.4955 6.987000e-01 2.875190e-01 9.317431e-03 -0.1304 
2.8492e+05 3.2484 3.5010 0.58752 0.50780 0.4568 2.0022e+02 0 6.5615e-08 3.5010 6.987000e-01 2.875190e-01 9.317431e-03 -0.1304 
4.4255e+05 3.2757 3.5003 0.57869 0.51009 0.4568 2.1716e+02 0 7.8705e-08 3.5003 6.987000e-01 2.875190e-01 9.317431e-03 -0.1305 
6.0877e+05 3.3128 3.5006 0.56762 0.51286 0.4568 2.3925e+02 0 1.0000e-07 3.5006 6.987000e-01 2.875190e-01 9.317431e-03 -0.1305 
7.8375e+05 3.3434 3.5069 0.55411 0.51611 0.4568 2.4756e+02 0 1.2023e-07 3.5069 6.987000e-01 2.875190e-01 9.317431e-03 -0.1310 
9.6959e+05 3.3585 3.5281 0.53755 0.51996 0.4568 2.1766e+02 0 1.2503e-07 3.5281 6.987000e-01 2.875190e-01 9.317431e-03 -0.1310 
1.1044e+06 3.3977 3.5608 0.52765 0.52230 0.4568 1.8045e+02 0 1.3772e-07 3.5608 6.987000e-01 2.875190e-01 9.317431e-03 999.0000 
 0.6200 9 # agb_0.62_Z0.01400000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1903 3.5057 0.62000 0.50739 0.4617 1.6067e+02 0 4.2170e-08 3.5057 6.987000e-01 2.874560e-01 9.313923e-03 -0.1346 
1.3179e+05 3.2882 3.4922 0.61318 0.50893 0.4617 2.2768e+02 0 7.8524e-08 3.4922 6.987000e-01 2.874560e-01 9.313923e-03 -0.1346 
2.7512e+05 3.3254 3.4885 0.60432 0.51097 0.4617 2.5932e+02 0 1.0093e-07 3.4885 6.987000e-01 2.874560e-01 9.313923e-03 -0.1344 
4.3188e+05 3.3493 3.4885 0.59237 0.51367 0.4617 2.7850e+02 0 1.1967e-07 3.4885 6.987000e-01 2.874560e-01 9.313923e-03 -0.1344 
6.0084e+05 3.3632 3.4932 0.57695 0.51703 0.4617 2.8195e+02 0 1.3305e-07 3.4932 6.987000e-01 2.874560e-01 9.313923e-03 -0.1346 
6.8215e+05 3.3335 3.4989 0.57362 0.51782 0.4617 2.5219e+02 0 1.1092e-07 3.4989 6.987000e-01 2.874560e-01 9.313923e-03 -0.1346 
7.7491e+05 3.3951 3.5029 0.55833 0.52086 0.4617 2.8607e+02 0 1.6106e-07 3.5029 6.987000e-01 2.874560e-01 9.313923e-03 -0.1346 
9.5759e+05 3.4135 3.5403 0.53624 0.52529 0.4617 2.2131e+02 0 1.6032e-07 3.5403 6.987000e-01 2.874560e-01 9.313923e-03 -0.1346 
1.0399e+06 3.3798 3.5619 0.53161 0.52626 0.4617 1.7055e+02 0 1.2246e-07 3.5619 6.987000e-01 2.874560e-01 9.313923e-03 999.0000 
 0.6500 8 # agb_0.65_Z0.01400000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2338 3.4988 0.65000 0.50974 0.4666 1.8044e+02 0 5.0582e-08 3.4988 6.987000e-01 2.874950e-01 9.310805e-03 -0.1392 
1.2846e+05 3.3323 3.4843 0.64221 0.51141 0.4666 2.5877e+02 0 9.5280e-08 3.4843 6.987000e-01 2.874950e-01 9.310805e-03 -0.1392 
2.7425e+05 3.3414 3.4842 0.63106 0.51381 0.4666 2.6845e+02 0 1.0375e-07 3.4842 6.987000e-01 2.874950e-01 9.310805e-03 -0.1369 
3.7014e+05 3.3931 3.4772 0.62592 0.51503 0.4666 3.2320e+02 0 1.4555e-07 3.4772 6.987000e-01 2.874950e-01 9.310805e-03 -0.1369 
4.2517e+05 3.3953 3.4790 0.61475 0.51674 0.4666 3.2470e+02 0 1.5101e-07 3.4790 6.987000e-01 2.874950e-01 9.310805e-03 -0.1391 
5.9238e+05 3.4123 3.4847 0.58901 0.52053 0.4666 3.3318e+02 0 1.7539e-07 3.4847 6.987000e-01 2.874950e-01 9.310805e-03 -0.1391 
7.6541e+05 3.4411 3.4997 0.56212 0.52486 0.4666 3.2416e+02 0 2.0893e-07 3.4997 6.987000e-01 2.874950e-01 9.310805e-03 -0.1401 
9.4222e+05 3.4710 3.5584 0.53531 0.52969 0.4666 2.1427e+02 0 2.0277e-07 3.5584 6.987000e-01 2.874950e-01 9.310805e-03 999.0000 
 0.6600 9 # agb_0.66_Z0.01400000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2368 3.4984 0.66000 0.51012 0.4680 1.7987e+02 0 5.0003e-08 3.4984 6.987000e-01 2.875070e-01 9.309444e-03 -0.1397 
1.2986e+05 3.3189 3.4862 0.65217 0.51183 0.4680 2.4342e+02 0 8.5114e-08 3.4862 6.987000e-01 2.875070e-01 9.309444e-03 -0.1397 
2.7178e+05 3.3534 3.4818 0.64170 0.51415 0.4680 2.7751e+02 0 1.0864e-07 3.4818 6.987000e-01 2.875070e-01 9.309444e-03 -0.1375 
3.8389e+05 3.4047 3.4749 0.63441 0.51584 0.4680 3.3466e+02 0 1.7100e-07 3.4749 6.987000e-01 2.875070e-01 9.309444e-03 -0.1375 
4.2662e+05 3.3765 3.4805 0.62621 0.51719 0.4680 3.0216e+02 0 1.3032e-07 3.4805 6.987000e-01 2.875070e-01 9.309444e-03 -0.1397 
5.8954e+05 3.4144 3.4810 0.60109 0.52084 0.4680 3.3982e+02 0 1.9231e-07 3.4810 6.987000e-01 2.875070e-01 9.309444e-03 -0.1397 
7.6490e+05 3.4309 3.4951 0.57013 0.52526 0.4680 3.2591e+02 0 1.9634e-07 3.4951 6.987000e-01 2.875070e-01 9.309444e-03 -0.1410 
9.4031e+05 3.4655 3.5336 0.54280 0.53004 0.4680 2.6094e+02 0 2.1577e-07 3.5336 6.987000e-01 2.875070e-01 9.309444e-03 -0.1410 
1.0236e+06 3.4297 3.5619 0.53645 0.53125 0.4680 1.8910e+02 0 1.5812e-07 3.5619 6.987000e-01 2.875070e-01 9.309444e-03 999.0000 
 0.6800 10 # agb_0.68_Z0.01400000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2171 3.5018 0.68000 0.51121 0.4687 1.6253e+02 0 4.1879e-08 3.5018 6.987000e-01 2.874200e-01 9.308361e-03 -0.1381 
1.2968e+05 3.2848 3.4917 0.67352 0.51284 0.4687 2.0872e+02 0 6.4565e-08 3.4917 6.987000e-01 2.874200e-01 9.308361e-03 -0.1381 
2.6680e+05 3.3395 3.4836 0.66537 0.51493 0.4687 2.5639e+02 0 9.3111e-08 3.4836 6.987000e-01 2.874200e-01 9.308361e-03 -0.1366 
4.1826e+05 3.3663 3.4804 0.65426 0.51771 0.4687 2.8434e+02 0 1.1324e-07 3.4804 6.987000e-01 2.874200e-01 9.308361e-03 -0.1366 
5.4233e+05 3.4088 3.4747 0.64563 0.51985 0.4687 3.3276e+02 0 1.6368e-07 3.4747 6.987000e-01 2.874200e-01 9.308361e-03 -0.1393 
5.7830e+05 3.3992 3.4772 0.63920 0.52107 0.4687 3.2136e+02 0 1.4454e-07 3.4772 6.987000e-01 2.874200e-01 9.308361e-03 -0.1393 
7.5069e+05 3.4156 3.4799 0.61437 0.52516 0.4687 3.3742e+02 0 1.8239e-07 3.4799 6.987000e-01 2.874200e-01 9.308361e-03 -0.1408 
9.2665e+05 3.4404 3.4914 0.58081 0.52974 0.4687 3.3841e+02 0 2.0370e-07 3.4914 6.987000e-01 2.874200e-01 9.308361e-03 -0.1408 
1.1017e+06 3.4714 3.5249 0.55156 0.53467 0.4687 2.8167e+02 0 2.2594e-07 3.5249 6.987000e-01 2.874200e-01 9.308361e-03 -0.1425 
1.1967e+06 3.4736 3.5602 0.54185 0.53643 0.4687 2.0983e+02 0 1.9907e-07 3.5602 6.987000e-01 2.874200e-01 9.308361e-03 999.0000 
 0.7000 9 # agb_0.70_Z0.01400000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2545 3.4968 0.70000 0.51225 0.4719 1.7999e+02 0 5.0350e-08 3.4968 6.987000e-01 2.874370e-01 9.306211e-03 -0.1411 
1.2526e+05 3.3482 3.4822 0.69275 0.51395 0.4719 2.5526e+02 0 9.0991e-08 3.4822 6.987000e-01 2.874370e-01 9.306211e-03 -0.1411 
2.6528e+05 3.3734 3.4785 0.68288 0.51632 0.4719 2.8277e+02 0 1.0965e-07 3.4785 6.987000e-01 2.874370e-01 9.306211e-03 -0.1382 
4.1571e+05 3.4082 3.4737 0.66768 0.51938 0.4719 3.2525e+02 0 1.4223e-07 3.4737 6.987000e-01 2.874370e-01 9.306211e-03 -0.1382 
5.7927e+05 3.4266 3.4738 0.63926 0.52322 0.4719 3.5235e+02 0 2.4378e-07 3.4738 6.987000e-01 2.874370e-01 9.306211e-03 -0.1401 
6.9467e+05 3.4597 3.4718 0.62415 0.52545 0.4719 3.9441e+02 0 5.1761e-07 3.4718 6.987000e-01 2.874370e-01 9.306211e-03 -0.1401 
7.5006e+05 3.4510 3.4831 0.59251 0.52769 0.4719 3.6658e+02 0 3.2211e-07 3.4831 6.987000e-01 2.874370e-01 9.306211e-03 -0.1421 
9.2582e+05 3.4728 3.5138 0.55630 0.53273 0.4719 3.0960e+02 0 2.3659e-07 3.5138 6.987000e-01 2.874370e-01 9.306211e-03 -0.1421 
1.0422e+06 3.5101 3.5600 0.54085 0.53543 0.4719 2.2849e+02 0 2.4491e-07 3.5600 6.987000e-01 2.874370e-01 9.306211e-03 999.0000 
