# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 0.6500 3 # agb_0.65_Z0.05000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
4.8895e+04 3.5058 3.4704 1.74600 0.53791 9.7932e+01 1 7.8886e-08 5.919000e-01 3.576370e-01 6.444600e-03 5.900820e-03 2.165661e-02 -0.1398 5.919000e-01 3.576370e-01 6.444600e-03 5.900820e-03 2.165661e-02 3.09830 3.62390 1.20880 1.21357 2.49359 -0.13602 1.19890 0.00000 0.00000
9.7775e+04 3.5720 3.4596 1.74149 0.53983 2.2459e+02 0 1.0471e-07 5.919000e-01 3.576370e-01 6.444600e-03 5.900820e-03 2.165661e-02 -0.1433 5.919000e-01 3.576370e-01 6.444600e-03 5.900820e-03 2.165661e-02 3.14820 3.65220 1.20266 1.20792 2.62229 -0.13956 1.10767 0.00000 0.00000
1.4734e+05 3.6140 3.4523 1.73633 0.54213 2.6394e+02 0 1.2560e-07 5.919000e-01 3.576370e-01 6.444600e-03 5.900820e-03 2.165661e-02 -0.1468 5.919000e-01 3.576370e-01 6.444600e-03 5.900820e-03 2.165661e-02 3.16800 3.67990 1.19556 1.20140 2.67636 -0.14195 1.07521 0.00000 0.00000
1.9728e+05 3.6476 3.4461 1.72921 0.54477 3.0197e+02 0 1.4588e-07 5.919000e-01 3.576370e-01 6.444600e-03 5.900820e-03 2.165661e-02 -0.1494 5.919000e-01 3.576370e-01 6.444600e-03 5.900820e-03 2.165661e-02 3.18990 3.70490 1.18570 1.19389 3.08233 -0.14596 0.75300 0.00000 0.00000
2.4782e+05 3.6683 3.4418 1.71736 0.54771 3.3071e+02 0 1.6069e-07 5.919000e-01 3.576370e-01 6.444600e-03 5.900820e-03 2.165661e-02 -0.1525 5.919000e-01 3.576370e-01 6.444600e-03 5.900820e-03 2.165661e-02 3.21340 3.72600 1.17184 1.18408 3.42643 -0.15022 0.48058 0.00000 0.00000
2.9881e+05 3.6788 3.4387 1.69771 0.55089 3.5141e+02 0 1.9143e-07 5.919000e-01 3.576370e-01 6.444600e-03 5.900820e-03 2.165661e-02 -0.1560 5.919000e-01 3.576370e-01 6.444600e-03 5.900820e-03 2.165661e-02 3.23770 3.74260 1.15114 1.16930 3.62824 -0.15388 0.32434 0.00000 0.00000
3.4869e+05 3.7217 3.4285 1.66302 0.55416 4.3161e+02 0 8.1283e-07 5.919000e-01 3.576370e-01 6.444600e-03 5.900820e-03 2.165661e-02 -0.1601 5.919000e-01 3.576370e-01 6.444600e-03 5.900820e-03 2.165661e-02 3.26250 3.75860 1.11589 1.14653 3.77790 -0.15792 0.21166 0.00000 0.00000
4.0044e+05 3.7207 3.4232 1.58433 0.55775 4.7175e+02 0 1.4689e-06 5.919000e-01 3.576370e-01 6.444600e-03 5.900820e-03 2.165661e-02 -0.1635 5.919000e-01 3.576370e-01 6.444600e-03 5.900820e-03 2.165661e-02 3.28760 3.77390 1.04292 1.10767 3.88359 -0.16280 0.13734 0.00000 0.00000
4.5139e+05 3.7369 3.4051 1.40105 0.56141 6.4230e+02 0 7.4302e-06 5.919000e-01 3.576370e-01 6.444600e-03 5.900820e-03 2.165661e-02 -0.1695 5.919000e-01 3.576370e-01 6.444600e-03 5.900820e-03 2.165661e-02 3.31250 3.78650 0.87120 1.02597 3.94016 -0.16933 0.11111 0.00000 0.00000
5.0246e+05 3.7478 3.3775 1.15153 0.56523 1.0048e+03 0 7.6208e-06 5.919000e-01 3.576370e-01 6.444600e-03 5.900820e-03 2.165661e-02 -0.1868 5.919000e-01 3.576370e-01 6.444600e-03 5.900820e-03 2.165661e-02 3.33730 3.79740 0.61822 0.83762 3.97348 -0.18058 0.12938 0.00000 0.00000
5.5319e+05 3.7605 3.3472 0.86243 0.56913 1.7584e+03 0 7.8343e-06 5.919000e-01 3.576370e-01 6.444600e-03 5.900820e-03 2.165661e-02 -0.2313 5.919000e-01 3.576370e-01 6.444600e-03 5.900820e-03 2.165661e-02 3.36150 3.80690 0.32895 0.58313 4.09170 -0.20849 0.11708 0.00000 0.00000
5.9938e+05 3.8123 3.5332 0.57805 0.57265 5.3716e+02 0 5.7280e-06 5.919000e-01 3.576370e-01 6.444600e-03 5.900820e-03 2.165661e-02 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.38500 3.75680 0.19157 0.28312 4.29331 -0.24507 -0.11791 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.8000 15 # agb_1.80_Z0.05000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4605 3.4800 1.80000 0.53332 8.2724e+01 1 6.2951e-08 5.915000e-01 3.580180e-01 6.421400e-03 5.984790e-03 2.159378e-02 -0.1344 5.915000e-01 3.580180e-01 6.421400e-03 5.984790e-03 2.159378e-02 0.00000 0.00000 0.00000 0.00000 2.37764 -0.13308 1.23432 0.00000 0.00000
4.9818e+04 3.5020 3.4735 1.79632 0.53486 9.3710e+01 1 7.5162e-08 5.915000e-01 3.580180e-01 6.421400e-03 5.984790e-03 2.159378e-02 -0.1371 5.915000e-01 3.580180e-01 6.421400e-03 5.984790e-03 2.159378e-02 3.07600 3.60880 1.26220 1.26659 2.37764 -0.13308 1.23432 0.00000 0.00000
1.0055e+05 3.5357 3.4681 1.79206 0.53671 1.8705e+02 0 8.6896e-08 5.914693e-01 3.580470e-01 6.422506e-03 5.985515e-03 2.159352e-02 -0.1390 5.914693e-01 3.580470e-01 6.422506e-03 5.985515e-03 2.159352e-02 3.12610 3.63820 1.25652 1.26134 2.48299 -0.13617 1.16401 0.00000 0.00000
1.5118e+05 3.5842 3.4601 1.78728 0.53889 2.2439e+02 0 1.0715e-07 5.914350e-01 3.580800e-01 6.423928e-03 5.985896e-03 2.159362e-02 -0.1425 5.914350e-01 3.580800e-01 6.423928e-03 5.985896e-03 2.159362e-02 3.14530 3.66580 1.24934 1.25525 2.70740 -0.13885 0.99785 0.00000 0.00000
2.0252e+05 3.6120 3.4553 1.78188 0.54141 2.5002e+02 0 1.2106e-07 5.913988e-01 3.581130e-01 6.425739e-03 5.985859e-03 2.159380e-02 -0.1461 5.913988e-01 3.581130e-01 6.425739e-03 5.985859e-03 2.159380e-02 3.16660 3.69000 1.24166 1.24826 2.78092 -0.14121 0.95078 0.00000 0.00000
2.5336e+05 3.6597 3.4467 1.77549 0.54415 3.0114e+02 0 1.4894e-07 5.913632e-01 3.581450e-01 6.428038e-03 5.985583e-03 2.159367e-02 -0.1488 5.913632e-01 3.581450e-01 6.428038e-03 5.985583e-03 2.159367e-02 3.18940 3.71000 1.23262 1.24034 2.97832 -0.14384 0.80468 0.00000 0.00000
3.0540e+05 3.6761 3.4434 1.76576 0.54720 3.2345e+02 0 1.6106e-07 5.913319e-01 3.581730e-01 6.430812e-03 5.985280e-03 2.159331e-02 -0.1502 5.913319e-01 3.581730e-01 6.430812e-03 5.985280e-03 2.159331e-02 3.21340 3.72900 1.22047 1.23102 3.28450 -0.14754 0.57204 0.00000 0.00000
3.5748e+05 3.6943 3.4393 1.75036 0.55045 3.5218e+02 0 1.9275e-07 5.913111e-01 3.581900e-01 6.433387e-03 5.985071e-03 2.159303e-02 -0.1541 5.913111e-01 3.581900e-01 6.433387e-03 5.985071e-03 2.159303e-02 3.23810 3.74590 1.20285 1.21824 3.54812 -0.15160 0.37271 0.00000 0.00000
4.0974e+05 3.7091 3.4351 1.72447 0.55394 3.8321e+02 0 3.5563e-07 5.913111e-01 3.581900e-01 6.433387e-03 5.985071e-03 2.159303e-02 -0.1578 5.913111e-01 3.581900e-01 6.433387e-03 5.985071e-03 2.159303e-02 3.26320 3.76140 1.17587 1.19951 3.71123 -0.15552 0.25333 0.00000 0.00000
4.6177e+05 3.7269 3.4288 1.67778 0.55755 4.3224e+02 0 8.2035e-07 5.913111e-01 3.581900e-01 6.433387e-03 5.985071e-03 2.159303e-02 -0.1605 5.913111e-01 3.581900e-01 6.433387e-03 5.985071e-03 2.159303e-02 3.28850 3.77490 1.12905 1.17011 3.82742 -0.15927 0.17050 0.00000 0.00000
5.1397e+05 3.7376 3.4187 1.56593 0.56131 5.1546e+02 0 2.5763e-06 5.913111e-01 3.581900e-01 6.433387e-03 5.985071e-03 2.159303e-02 -0.1645 5.913111e-01 3.581900e-01 6.433387e-03 5.985071e-03 2.159303e-02 3.31370 3.78760 1.02871 1.11962 3.91333 -0.16470 0.11627 0.00000 0.00000
5.6581e+05 3.7523 3.3971 1.34889 0.56520 7.3867e+02 0 7.6913e-06 5.913111e-01 3.581900e-01 6.433387e-03 5.985071e-03 2.159303e-02 -0.1743 5.913111e-01 3.581900e-01 6.433387e-03 5.985071e-03 2.159303e-02 3.33870 3.80040 0.81827 1.00388 3.95155 -0.17214 0.11128 0.00000 0.00000
6.1732e+05 3.7661 3.3649 1.07470 0.56920 1.2469e+03 0 7.9433e-06 5.913111e-01 3.581900e-01 6.433387e-03 5.985071e-03 2.159303e-02 -0.1986 5.913111e-01 3.581900e-01 6.433387e-03 5.985071e-03 2.159303e-02 3.36330 3.81010 0.53865 0.78127 3.99597 -0.18656 0.13237 0.00000 0.00000
6.6861e+05 3.7733 3.3512 0.76136 0.57328 1.9519e+03 0 8.0724e-06 5.913111e-01 3.581900e-01 6.433387e-03 5.985071e-03 2.159303e-02 -0.2534 5.913111e-01 3.581900e-01 6.433387e-03 5.985071e-03 2.159303e-02 3.38720 3.81420 0.29077 0.49895 4.15484 -0.22170 0.08988 0.00000 0.00000
7.0096e+05 3.8050 3.5321 0.58083 0.57535 5.3116e+02 0 5.4075e-06 5.913111e-01 3.581900e-01 6.433387e-03 5.985071e-03 2.159303e-02 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.38080 3.67470 0.12229 0.17334 4.45902 -0.27338 -0.62785 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.8500 21 # agb_1.85_Z0.05000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3021 3.5037 1.85000 0.51490 5.1319e+01 1 3.1915e-08 5.915000e-01 3.581100e-01 6.390800e-03 6.085772e-03 2.152752e-02 -0.1233 5.915000e-01 3.581100e-01 6.390800e-03 6.085772e-03 2.152752e-02 0.00000 0.00000 0.00000 0.00000 1.94500 -0.12217 1.46980 0.00000 0.00000
5.7958e+04 3.3559 3.4964 1.84753 0.51617 5.9799e+01 1 3.9628e-08 5.915000e-01 3.581100e-01 6.390800e-03 6.085772e-03 2.152752e-02 -0.1255 5.915000e-01 3.581100e-01 6.390800e-03 6.085772e-03 2.152752e-02 2.92230 3.49040 1.33199 1.33505 1.94500 -0.12217 1.46980 0.00000 0.00000
1.1607e+05 3.4063 3.4893 1.84473 0.51769 6.9093e+01 1 4.8753e-08 5.915000e-01 3.581100e-01 6.390800e-03 6.085772e-03 2.152752e-02 -0.1273 5.915000e-01 3.581100e-01 6.390800e-03 6.085772e-03 2.152752e-02 2.97070 3.52140 1.32762 1.33127 2.26119 -0.12511 1.24342 0.00000 0.00000
1.7423e+05 3.4587 3.4817 1.84153 0.51949 8.0479e+01 1 6.0674e-08 5.915000e-01 3.581100e-01 6.390800e-03 6.085772e-03 2.152752e-02 -0.1296 5.915000e-01 3.581100e-01 6.390800e-03 6.085772e-03 2.152752e-02 2.98930 3.55200 1.32293 1.32694 2.22456 -0.12651 1.27841 0.00000 0.00000
2.3226e+05 3.5131 3.4733 1.83796 0.52155 9.4627e+01 1 7.6384e-08 5.915000e-01 3.581100e-01 6.390800e-03 6.085772e-03 2.152752e-02 -0.1311 5.915000e-01 3.581100e-01 6.390800e-03 6.085772e-03 2.152752e-02 3.00990 3.57970 1.31701 1.32190 2.49263 -0.12883 1.08605 0.00000 0.00000
2.9082e+05 3.5479 3.4678 1.83393 0.52387 1.0513e+02 1 8.8716e-08 5.915000e-01 3.581100e-01 6.390800e-03 6.085772e-03 2.152752e-02 -0.1332 5.915000e-01 3.581100e-01 6.390800e-03 6.085772e-03 2.152752e-02 3.03230 3.60500 1.31078 1.31620 2.55816 -0.13063 1.04535 0.00000 0.00000
3.4975e+05 3.5724 3.4638 1.82944 0.52645 2.0708e+02 0 9.8855e-08 5.915000e-01 3.581100e-01 6.390800e-03 6.085772e-03 2.152752e-02 -0.1351 5.915000e-01 3.581100e-01 6.390800e-03 6.085772e-03 2.152752e-02 3.05620 3.62810 1.30381 1.30980 2.63232 -0.13238 0.99813 0.00000 0.00000
4.0896e+05 3.5886 3.4610 1.82447 0.52924 2.2069e+02 0 1.0617e-07 5.915000e-01 3.581100e-01 6.390800e-03 6.085772e-03 2.152752e-02 -0.1373 5.915000e-01 3.581100e-01 6.390800e-03 6.085772e-03 2.152752e-02 3.08100 3.64840 1.29610 1.30272 2.71006 -0.13425 0.94851 0.00000 0.00000
4.6826e+05 3.6029 3.4584 1.81898 0.53223 2.3379e+02 0 1.1324e-07 5.915000e-01 3.581100e-01 6.390800e-03 6.085772e-03 2.152752e-02 -0.1401 5.915000e-01 3.581100e-01 6.390800e-03 6.085772e-03 2.152752e-02 3.10660 3.66850 1.28834 1.29498 2.64998 -0.13579 1.00451 0.00000 0.00000
5.2670e+05 3.6362 3.4526 1.81309 0.53535 2.6602e+02 0 1.3122e-07 5.915000e-01 3.581100e-01 6.390800e-03 6.085772e-03 2.152752e-02 -0.1428 5.915000e-01 3.581100e-01 6.390800e-03 6.085772e-03 2.152752e-02 3.13270 3.68760 1.27917 1.28654 2.78276 -0.13815 0.91387 0.00000 0.00000
5.8550e+05 3.6546 3.4492 1.80664 0.53865 2.8678e+02 0 1.4256e-07 5.915000e-01 3.581100e-01 6.390800e-03 6.085772e-03 2.152752e-02 -0.1446 5.915000e-01 3.581100e-01 6.390800e-03 6.085772e-03 2.152752e-02 3.15900 3.70500 1.26926 1.27741 2.91354 -0.14077 0.82481 0.00000 0.00000
6.4304e+05 3.6918 3.4422 1.79874 0.54202 3.3292e+02 0 1.6827e-07 5.915000e-01 3.581100e-01 6.390800e-03 6.085772e-03 2.152752e-02 -0.1474 5.915000e-01 3.581100e-01 6.390800e-03 6.085772e-03 2.152752e-02 3.18540 3.72050 1.25888 1.26764 3.00483 -0.14301 0.76501 0.00000 0.00000
7.0248e+05 3.6855 3.4428 1.78711 0.54572 3.2840e+02 0 1.6520e-07 5.915000e-01 3.581100e-01 6.390800e-03 6.085772e-03 2.152752e-02 -0.1510 5.915000e-01 3.581100e-01 6.390800e-03 6.085772e-03 2.152752e-02 3.21180 3.73600 1.24437 1.25607 3.31329 -0.14688 0.53668 0.00000 0.00000
7.5963e+05 3.7147 3.4367 1.77034 0.54939 3.7352e+02 0 2.9444e-07 5.915000e-01 3.581100e-01 6.390800e-03 6.085772e-03 2.152752e-02 -0.1529 5.915000e-01 3.581100e-01 6.390800e-03 6.085772e-03 2.152752e-02 3.23810 3.75050 1.22497 1.24102 3.54217 -0.15075 0.36908 0.00000 0.00000
8.1680e+05 3.7323 3.4318 1.74355 0.55322 4.1119e+02 0 5.8076e-07 5.915000e-01 3.581100e-01 6.390800e-03 6.085772e-03 2.152752e-02 -0.1570 5.915000e-01 3.581100e-01 6.390800e-03 6.085772e-03 2.152752e-02 3.26420 3.76430 1.19601 1.22026 3.70975 -0.15463 0.24842 0.00000 0.00000
8.7372e+05 3.7436 3.4267 1.69573 0.55720 4.5288e+02 0 1.1169e-06 5.915000e-01 3.581100e-01 6.390800e-03 6.085772e-03 2.152752e-02 -0.1599 5.915000e-01 3.581100e-01 6.390800e-03 6.085772e-03 2.152752e-02 3.29000 3.77740 1.14743 1.18926 3.82792 -0.15873 0.16650 0.00000 0.00000
9.3054e+05 3.7444 3.4184 1.58188 0.56133 5.1979e+02 0 2.7102e-06 5.915000e-01 3.581100e-01 6.390800e-03 6.085772e-03 2.152752e-02 -0.1641 5.915000e-01 3.581100e-01 6.390800e-03 6.085772e-03 2.152752e-02 3.31560 3.78970 1.04655 1.13706 3.91078 -0.16409 0.11561 0.00000 0.00000
9.8588e+05 3.7591 3.3958 1.35147 0.56550 7.5788e+02 0 7.8163e-06 5.915000e-01 3.581100e-01 6.390800e-03 6.085772e-03 2.152752e-02 -0.1736 5.915000e-01 3.581100e-01 6.390800e-03 6.085772e-03 2.152752e-02 3.34090 3.80150 0.82062 1.01950 3.95249 -0.17177 0.10825 0.00000 0.00000
1.0405e+06 3.7697 3.3620 1.05730 0.56976 1.3083e+03 0 8.0168e-06 5.915000e-01 3.581100e-01 6.390800e-03 6.085772e-03 2.152752e-02 -0.1996 5.915000e-01 3.581100e-01 6.390800e-03 6.085772e-03 2.152752e-02 3.36560 3.81100 0.52126 0.78209 3.99712 -0.18655 0.13074 0.00000 0.00000
1.0943e+06 3.7786 3.3601 0.72108 0.57406 1.9160e+03 0 8.1658e-06 5.915000e-01 3.581100e-01 6.390800e-03 6.085772e-03 2.152752e-02 -0.2573 5.915000e-01 3.581100e-01 6.390800e-03 6.085772e-03 2.152752e-02 3.38960 3.81340 0.27806 0.47751 4.17135 -0.22493 0.07875 0.00000 0.00000
1.1220e+06 3.7744 3.5328 0.58065 0.57554 4.9298e+02 0 4.5709e-06 5.915000e-01 3.581100e-01 6.390800e-03 6.085772e-03 2.152752e-02 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.38040 3.60760 0.09220 0.12815 4.61374 -0.30871 -1.11777 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.9000 22 # agb_1.90_Z0.05000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3210 3.5034 1.90000 0.51503 5.2540e+01 1 3.3497e-08 5.911000e-01 3.584940e-01 6.374400e-03 6.156754e-03 2.146233e-02 -0.1234 5.911000e-01 3.584940e-01 6.374400e-03 6.156754e-03 2.146233e-02 0.00000 0.00000 0.00000 0.00000 1.87825 -0.12127 1.46449 0.00000 0.00000
5.7694e+04 3.3697 3.4967 1.89757 0.51631 6.0342e+01 1 4.0738e-08 5.911000e-01 3.584940e-01 6.374400e-03 6.156754e-03 2.146233e-02 -0.1246 5.911000e-01 3.584940e-01 6.374400e-03 6.156754e-03 2.146233e-02 2.92350 3.49450 1.38192 1.38492 1.87825 -0.12127 1.46449 0.00000 0.00000
1.1568e+05 3.4242 3.4891 1.89476 0.51786 7.0533e+01 1 5.0933e-08 5.911000e-01 3.584940e-01 6.374400e-03 6.156754e-03 2.146233e-02 -0.1263 5.911000e-01 3.584940e-01 6.374400e-03 6.156754e-03 2.146233e-02 2.97270 3.52930 1.37756 1.38115 2.13947 -0.12408 1.28574 0.00000 0.00000
1.7358e+05 3.4803 3.4810 1.89160 0.51968 8.3034e+01 1 6.4565e-08 5.911000e-01 3.584940e-01 6.374400e-03 6.156754e-03 2.146233e-02 -0.1284 5.911000e-01 3.584940e-01 6.374400e-03 6.156754e-03 2.146233e-02 2.99150 3.55830 1.37243 1.37679 2.36048 -0.12597 1.13360 0.00000 0.00000
2.3244e+05 3.5006 3.4778 1.88798 0.52181 8.8283e+01 1 7.0307e-08 5.911000e-01 3.584940e-01 6.374400e-03 6.156754e-03 2.146233e-02 -0.1301 5.911000e-01 3.584940e-01 6.374400e-03 6.156754e-03 2.146233e-02 3.01240 3.58630 1.36691 1.37175 2.43359 -0.12784 1.08883 0.00000 0.00000
2.9114e+05 3.5289 3.4734 1.88397 0.52419 9.6180e+01 1 7.9433e-08 5.911000e-01 3.584940e-01 6.374400e-03 6.156754e-03 2.146233e-02 -0.1319 5.911000e-01 3.584940e-01 6.374400e-03 6.156754e-03 2.146233e-02 3.03490 3.61020 1.36066 1.36602 2.50695 -0.12955 1.04370 0.00000 0.00000
3.4913e+05 3.5795 3.4653 1.87960 0.52674 2.0253e+02 0 9.8628e-08 5.911000e-01 3.584940e-01 6.374400e-03 6.156754e-03 2.146233e-02 -0.1340 5.911000e-01 3.584940e-01 6.374400e-03 6.156754e-03 2.146233e-02 3.05890 3.63270 1.35370 1.35963 2.59119 -0.13133 0.99087 0.00000 0.00000
4.0823e+05 3.5960 3.4625 1.87469 0.52956 2.1595e+02 0 1.0641e-07 5.911000e-01 3.584940e-01 6.374400e-03 6.156754e-03 2.146233e-02 -0.1361 5.911000e-01 3.584940e-01 6.374400e-03 6.156754e-03 2.146233e-02 3.08390 3.65310 1.34602 1.35258 2.67617 -0.13307 0.93736 0.00000 0.00000
4.6750e+05 3.6076 3.4604 1.86929 0.53259 2.2642e+02 0 1.1220e-07 5.911000e-01 3.584940e-01 6.374400e-03 6.156754e-03 2.146233e-02 -0.1386 5.911000e-01 3.584940e-01 6.374400e-03 6.156754e-03 2.146233e-02 3.10960 3.67190 1.33829 1.34486 2.62915 -0.13452 0.98125 0.00000 0.00000
5.2586e+05 3.6402 3.4548 1.86350 0.53573 2.5677e+02 0 1.2942e-07 5.911000e-01 3.584940e-01 6.374400e-03 6.156754e-03 2.146233e-02 -0.1413 5.911000e-01 3.584940e-01 6.374400e-03 6.156754e-03 2.146233e-02 3.13580 3.69080 1.32919 1.33649 2.76270 -0.13680 0.89308 0.00000 0.00000
5.8460e+05 3.6571 3.4517 1.85718 0.53906 2.7498e+02 0 1.3996e-07 5.911000e-01 3.584940e-01 6.374400e-03 6.156754e-03 2.146233e-02 -0.1430 5.911000e-01 3.584940e-01 6.374400e-03 6.156754e-03 2.146233e-02 3.16220 3.70760 1.31937 1.32745 2.91053 -0.13942 0.79433 0.00000 0.00000
6.4212e+05 3.6922 3.4453 1.85044 0.54245 3.1585e+02 0 1.6331e-07 5.911000e-01 3.584940e-01 6.374400e-03 6.156754e-03 2.146233e-02 -0.1460 5.911000e-01 3.584940e-01 6.374400e-03 6.156754e-03 2.146233e-02 3.18850 3.72260 1.30966 1.31777 2.92593 -0.14133 0.79332 0.00000 0.00000
7.0138e+05 3.6864 3.4460 1.84141 0.54616 3.1142e+02 0 1.6032e-07 5.911000e-01 3.584940e-01 6.374400e-03 6.156754e-03 2.146233e-02 -0.1489 5.911000e-01 3.584940e-01 6.374400e-03 6.156754e-03 2.146233e-02 3.21490 3.73770 1.29742 1.30738 3.15262 -0.14430 0.63375 0.00000 0.00000
7.5748e+05 3.7298 3.4377 1.82957 0.54975 3.7166e+02 0 2.8184e-07 5.911000e-01 3.584940e-01 6.374400e-03 6.156754e-03 2.146233e-02 -0.1510 5.911000e-01 3.584940e-01 6.374400e-03 6.156754e-03 2.146233e-02 3.24110 3.75170 1.28157 1.29490 3.43059 -0.14820 0.43527 0.00000 0.00000
8.1364e+05 3.7555 3.4319 1.81244 0.55350 4.1792e+02 0 6.4417e-07 5.911000e-01 3.584940e-01 6.374400e-03 6.156754e-03 2.146233e-02 -0.1548 5.911000e-01 3.584940e-01 6.374400e-03 6.156754e-03 2.146233e-02 3.26720 3.76550 1.26096 1.27883 3.60139 -0.15166 0.31617 0.00000 0.00000
8.7198e+05 3.7480 3.4317 1.78240 0.55764 4.1814e+02 0 6.4863e-07 5.911000e-01 3.584940e-01 6.374400e-03 6.156754e-03 2.146233e-02 -0.1572 5.911000e-01 3.584940e-01 6.374400e-03 6.156754e-03 2.146233e-02 3.29300 3.77870 1.23055 1.25651 3.73634 -0.15541 0.22417 0.00000 0.00000
9.2831e+05 3.7554 3.4270 1.73059 0.56175 4.5515e+02 0 1.1508e-06 5.911000e-01 3.584940e-01 6.374400e-03 6.156754e-03 2.146233e-02 -0.1601 5.911000e-01 3.584940e-01 6.374400e-03 6.156754e-03 2.146233e-02 3.31860 3.79130 1.17792 1.22359 3.85017 -0.15975 0.14852 0.00000 0.00000
9.8369e+05 3.7657 3.4160 1.60220 0.56595 5.5085e+02 0 3.8637e-06 5.911000e-01 3.584940e-01 6.374400e-03 6.156754e-03 2.146233e-02 -0.1655 5.911000e-01 3.584940e-01 6.374400e-03 6.156754e-03 2.146233e-02 3.34390 3.80370 1.06253 1.16757 3.92332 -0.16497 0.10649 0.00000 0.00000
1.0382e+06 3.7762 3.3932 1.35969 0.57023 8.0143e+02 0 8.1283e-06 5.911000e-01 3.584940e-01 6.374400e-03 6.156754e-03 2.146233e-02 -0.1743 5.911000e-01 3.584940e-01 6.374400e-03 6.156754e-03 2.146233e-02 3.36870 3.81520 0.82433 1.03374 3.95935 -0.17304 0.10604 0.00000 0.00000
1.0918e+06 3.7868 3.3584 1.05422 0.57459 1.4084e+03 0 8.3368e-06 5.911000e-01 3.584940e-01 6.374400e-03 6.156754e-03 2.146233e-02 -0.2057 5.911000e-01 3.584940e-01 6.374400e-03 6.156754e-03 2.146233e-02 3.39310 3.82570 0.51546 0.78409 4.00847 -0.18898 0.12816 0.00000 0.00000
1.1445e+06 3.7944 3.3671 0.70756 0.57897 1.8968e+03 0 8.4723e-06 5.911000e-01 3.584940e-01 6.374400e-03 6.156754e-03 2.146233e-02 -0.2612 5.911000e-01 3.584940e-01 6.374400e-03 6.156754e-03 2.146233e-02 3.41670 3.82370 0.28379 0.46757 4.19129 -0.22878 0.06777 0.00000 0.00000
1.1685e+06 3.7612 3.5294 0.58561 0.58016 4.8973e+02 0 4.0738e-06 5.911000e-01 3.584940e-01 6.374400e-03 6.156754e-03 2.146233e-02 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.40710 3.57690 0.07846 0.10761 4.19129 -0.22878 0.06777 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.9500 23 # agb_1.95_Z0.05000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3094 3.5070 1.95000 0.51479 4.9410e+01 1 3.1189e-08 5.904000e-01 3.592790e-01 6.358000e-03 6.238734e-03 2.139834e-02 -0.1218 5.904000e-01 3.592790e-01 6.358000e-03 6.238734e-03 2.139834e-02 0.00000 0.00000 0.00000 0.00000 1.79374 -0.12001 1.47072 0.00000 0.00000
5.7662e+04 3.3724 3.4986 1.94766 0.51606 5.9017e+01 1 4.0087e-08 5.904000e-01 3.592790e-01 6.358000e-03 6.238734e-03 2.139834e-02 -0.1234 5.904000e-01 3.592790e-01 6.358000e-03 6.238734e-03 2.139834e-02 2.92120 3.49160 1.43223 1.43516 1.79374 -0.12001 1.47072 0.00000 0.00000
